 (1.098322868347167969e-02-9.570717811584472656e-04j)
 (1.098346710205078125e-02-9.563863277435302734e-04j)
 (1.098370552062988281e-02-9.555220603942871094e-04j)
 (1.098346710205078125e-02-9.546577930450439453e-04j)
 (1.098346710205078125e-02-9.538680315017700195e-04j)
 (1.098346710205078125e-02-9.531378746032714844e-04j)
 (1.098322868347167969e-02-9.523481130599975586e-04j)
 (1.098299026489257812e-02-9.515136480331420898e-04j)
 (1.098275184631347656e-02-9.504407644271850586e-04j)
 (1.098275184631347656e-02-9.494721889495849609e-04j)
 (1.098275184631347656e-02-9.484738111495971680e-04j)
 (1.098251342773437500e-02-9.474754333496093750e-04j)
 (1.098227500915527344e-02-9.467750787734985352e-04j)
 (1.098275184631347656e-02-9.466409683227539062e-04j)
 (1.098275184631347656e-02-9.464025497436523438e-04j)
 (1.098251342773437500e-02-9.454339742660522461e-04j)
 (1.098227500915527344e-02-9.441077709197998047e-04j)
 (1.098203659057617188e-02-9.428560733795166016e-04j)
 (1.098179817199707031e-02-9.417235851287841797e-04j)
 (1.098203659057617188e-02-9.406208992004394531e-04j)
 (1.098203659057617188e-02-9.399205446243286133e-04j)
 (1.098179817199707031e-02-9.394735097885131836e-04j)
 (1.098155975341796875e-02-9.389668703079223633e-04j)
 (1.098132133483886719e-02-9.382963180541992188e-04j)
 (1.098132133483886719e-02-9.374767541885375977e-04j)
 (1.098155975341796875e-02-9.367018938064575195e-04j)
 (1.098132133483886719e-02-9.358674287796020508e-04j)
 (1.098084449768066406e-02-9.349733591079711914e-04j)
 (1.098084449768066406e-02-9.339898824691772461e-04j)
 (1.098084449768066406e-02-9.333044290542602539e-04j)
 (1.098108291625976562e-02-9.328722953796386719e-04j)
 (1.098108291625976562e-02-9.321272373199462891e-04j)
 (1.098108291625976562e-02-9.313374757766723633e-04j)
 (1.098084449768066406e-02-9.305477142333984375e-04j)
 (1.098060607910156250e-02-9.294152259826660156e-04j)
 (1.098036766052246094e-02-9.281188249588012695e-04j)
 (1.098036766052246094e-02-9.271502494812011719e-04j)
 (1.098060607910156250e-02-9.264945983886718750e-04j)
 (1.098036766052246094e-02-9.259432554244995117e-04j)
 (1.097989082336425781e-02-9.251981973648071289e-04j)
 (1.097989082336425781e-02-9.244084358215332031e-04j)
 (1.097989082336425781e-02-9.236186742782592773e-04j)
 (1.097989082336425781e-02-9.229183197021484375e-04j)
 (1.097965240478515625e-02-9.220689535140991211e-04j)
 (1.097965240478515625e-02-9.208768606185913086e-04j)
 (1.097965240478515625e-02-9.199827909469604492e-04j)
 (1.097965240478515625e-02-9.197294712066650391e-04j)
 (1.097941398620605469e-02-9.191632270812988281e-04j)
 (1.097893714904785156e-02-9.180158376693725586e-04j)
 (1.097893714904785156e-02-9.170621633529663086e-04j)
 (1.097917556762695312e-02-9.163171052932739258e-04j)
 (1.097893714904785156e-02-9.156167507171630859e-04j)
 (1.097869873046875000e-02-9.150356054306030273e-04j)
 (1.097893714904785156e-02-9.145140647888183594e-04j)
 (1.097893714904785156e-02-9.136199951171875000e-04j)
 (1.097893714904785156e-02-9.126812219619750977e-04j)
 (1.097893714904785156e-02-9.118169546127319336e-04j)
 (1.097869873046875000e-02-9.110122919082641602e-04j)
 (1.097869873046875000e-02-9.103417396545410156e-04j)
 (1.097893714904785156e-02-9.095519781112670898e-04j)
 (1.097893714904785156e-02-9.086430072784423828e-04j)
 (1.097893714904785156e-02-9.078532457351684570e-04j)
 (1.097846031188964844e-02-9.071379899978637695e-04j)
 (1.097822189331054688e-02-9.061545133590698242e-04j)
 (1.097822189331054688e-02-9.050220251083374023e-04j)
 (1.097798347473144531e-02-9.042769670486450195e-04j)
 (1.097726821899414062e-02-9.038448333740234375e-04j)
 (1.097726821899414062e-02-9.032189846038818359e-04j)
 (1.097679138183593750e-02-9.023398160934448242e-04j)
 (1.097679138183593750e-02-9.014308452606201172e-04j)
 (1.097726821899414062e-02-9.005069732666015625e-04j)
 (1.097726821899414062e-02-8.996874094009399414e-04j)
 (1.097726821899414062e-02-8.987933397293090820e-04j)
 (1.097702980041503906e-02-8.980184793472290039e-04j)
 (1.097655296325683594e-02-8.971691131591796875e-04j)
 (1.097631454467773438e-02-8.960962295532226562e-04j)
 (1.097631454467773438e-02-8.950382471084594727e-04j)
 (1.097607612609863281e-02-8.942186832427978516e-04j)
 (1.097607612609863281e-02-8.937567472457885742e-04j)
 (1.097607612609863281e-02-8.931607007980346680e-04j)
 (1.097607612609863281e-02-8.921623229980468750e-04j)
 (1.097583770751953125e-02-8.911788463592529297e-04j)
 (1.097559928894042969e-02-8.904188871383666992e-04j)
 (1.097559928894042969e-02-8.898377418518066406e-04j)
 (1.097559928894042969e-02-8.892416954040527344e-04j)
 (1.097559928894042969e-02-8.886307477951049805e-04j)
 (1.097583770751953125e-02-8.882135152816772461e-04j)
 (1.097583770751953125e-02-8.875429630279541016e-04j)
 (1.097559928894042969e-02-8.864998817443847656e-04j)
 (1.097559928894042969e-02-8.853375911712646484e-04j)
 (1.097559928894042969e-02-8.845031261444091797e-04j)
 (1.097536087036132812e-02-8.840262889862060547e-04j)
 (1.097536087036132812e-02-8.834600448608398438e-04j)
 (1.097512245178222656e-02-8.828639984130859375e-04j)
 (1.097512245178222656e-02-8.822977542877197266e-04j)
 (1.097512245178222656e-02-8.816570043563842773e-04j)
 (1.097488403320312500e-02-8.808225393295288086e-04j)
 (1.097488403320312500e-02-8.800327777862548828e-04j)
 (1.097488403320312500e-02-8.792877197265625000e-04j)
 (1.097464561462402344e-02-8.783191442489624023e-04j)
 (1.097464561462402344e-02-8.772909641265869141e-04j)
 (1.097488403320312500e-02-8.764863014221191406e-04j)
 (1.097464561462402344e-02-8.759349584579467773e-04j)
 (1.097464561462402344e-02-8.751004934310913086e-04j)
 (1.097464561462402344e-02-8.741468191146850586e-04j)
 (1.097464561462402344e-02-8.733570575714111328e-04j)
 (1.097464561462402344e-02-8.726865053176879883e-04j)
 (1.097488403320312500e-02-8.716583251953125000e-04j)
 (1.097488403320312500e-02-8.706599473953247070e-04j)
 (1.097488403320312500e-02-8.699297904968261719e-04j)
 (1.097464561462402344e-02-8.693635463714599609e-04j)
 (1.097440719604492188e-02-8.689910173416137695e-04j)
 (1.097416877746582031e-02-8.684396743774414062e-04j)
 (1.097393035888671875e-02-8.674860000610351562e-04j)
 (1.097393035888671875e-02-8.666515350341796875e-04j)
 (1.097369194030761719e-02-8.660256862640380859e-04j)
 (1.097393035888671875e-02-8.654743432998657227e-04j)
 (1.097369194030761719e-02-8.648037910461425781e-04j)
 (1.097369194030761719e-02-8.639246225357055664e-04j)
 (1.097393035888671875e-02-8.631348609924316406e-04j)
 (1.097393035888671875e-02-8.622258901596069336e-04j)
 (1.097393035888671875e-02-8.613914251327514648e-04j)
 (1.097345352172851562e-02-8.609294891357421875e-04j)
 (1.097345352172851562e-02-8.604228496551513672e-04j)
 (1.097321510314941406e-02-8.597970008850097656e-04j)
 (1.097297668457031250e-02-8.593052625656127930e-04j)
 (1.097297668457031250e-02-8.587092161178588867e-04j)
 (1.097321510314941406e-02-8.579343557357788086e-04j)
 (1.097321510314941406e-02-8.568763732910156250e-04j)
 (1.097297668457031250e-02-8.559376001358032227e-04j)
 (1.097321510314941406e-02-8.552670478820800781e-04j)
 (1.097345352172851562e-02-8.547455072402954102e-04j)
 (1.097321510314941406e-02-8.543282747268676758e-04j)
 (1.097321510314941406e-02-8.539557456970214844e-04j)
 (1.097321510314941406e-02-8.530914783477783203e-04j)
 (1.097321510314941406e-02-8.519738912582397461e-04j)
 (1.097321510314941406e-02-8.511245250701904297e-04j)
 (1.097321510314941406e-02-8.505582809448242188e-04j)
 (1.097321510314941406e-02-8.500516414642333984e-04j)
 (1.097297668457031250e-02-8.494257926940917969e-04j)
 (1.097297668457031250e-02-8.487403392791748047e-04j)
 (1.097297668457031250e-02-8.479505777359008789e-04j)
 (1.097297668457031250e-02-8.471310138702392578e-04j)
 (1.097297668457031250e-02-8.463710546493530273e-04j)
 (1.097297668457031250e-02-8.459240198135375977e-04j)
 (1.097297668457031250e-02-8.455365896224975586e-04j)
 (1.097297668457031250e-02-8.447021245956420898e-04j)
 (1.097249984741210938e-02-8.435100317001342773e-04j)
 (1.097249984741210938e-02-8.425712585449218750e-04j)
 (1.097226142883300781e-02-8.417069911956787109e-04j)
 (1.097226142883300781e-02-8.411109447479248047e-04j)
 (1.097249984741210938e-02-8.406937122344970703e-04j)
 (1.097297668457031250e-02-8.400380611419677734e-04j)
 (1.097273826599121094e-02-8.392930030822753906e-04j)
 (1.097249984741210938e-02-8.384883403778076172e-04j)
 (1.097226142883300781e-02-8.375644683837890625e-04j)
 (1.097226142883300781e-02-8.368194103240966797e-04j)
 (1.097226142883300781e-02-8.361935615539550781e-04j)
 (1.097226142883300781e-02-8.354485034942626953e-04j)
 (1.097249984741210938e-02-8.349418640136718750e-04j)
 (1.097249984741210938e-02-8.345246315002441406e-04j)
 (1.097226142883300781e-02-8.340775966644287109e-04j)
 (1.097249984741210938e-02-8.335262537002563477e-04j)
 (1.097249984741210938e-02-8.325725793838500977e-04j)
 (1.097226142883300781e-02-8.317679166793823242e-04j)
 (1.097226142883300781e-02-8.311420679092407227e-04j)
 (1.097226142883300781e-02-8.305311203002929688e-04j)
 (1.097226142883300781e-02-8.299499750137329102e-04j)
 (1.097226142883300781e-02-8.292645215988159180e-04j)
 (1.097226142883300781e-02-8.286386728286743164e-04j)
 (1.097249984741210938e-02-8.279383182525634766e-04j)
 (1.097226142883300781e-02-8.269846439361572266e-04j)
 (1.097202301025390625e-02-8.262246847152709961e-04j)
 (1.097202301025390625e-02-8.257627487182617188e-04j)
 (1.097202301025390625e-02-8.251816034317016602e-04j)
 (1.097202301025390625e-02-8.245557546615600586e-04j)
 (1.097178459167480469e-02-8.241534233093261719e-04j)
 (1.097154617309570312e-02-8.236318826675415039e-04j)
 (1.097130775451660156e-02-8.227676153182983398e-04j)
 (1.097154617309570312e-02-8.218586444854736328e-04j)
 (1.097178459167480469e-02-8.211880922317504883e-04j)
 (1.097178459167480469e-02-8.207261562347412109e-04j)
 (1.097178459167480469e-02-8.201301097869873047e-04j)
 (1.097178459167480469e-02-8.193105459213256836e-04j)
 (1.097178459167480469e-02-8.185505867004394531e-04j)
 (1.097178459167480469e-02-8.178800344467163086e-04j)
 (1.097178459167480469e-02-8.170604705810546875e-04j)
 (1.097178459167480469e-02-8.164346218109130859e-04j)
 (1.097178459167480469e-02-8.156746625900268555e-04j)
 (1.097178459167480469e-02-8.148849010467529297e-04j)
 (1.097178459167480469e-02-8.143335580825805664e-04j)
 (1.097178459167480469e-02-8.137971162796020508e-04j)
 (1.097154617309570312e-02-8.132159709930419922e-04j)
 (1.097178459167480469e-02-8.126199245452880859e-04j)
 (1.097178459167480469e-02-8.120536804199218750e-04j)
 (1.097178459167480469e-02-8.115619421005249023e-04j)
 (1.097178459167480469e-02-8.110553026199340820e-04j)
 (1.097178459167480469e-02-8.103698492050170898e-04j)
 (1.097154617309570312e-02-8.095353841781616211e-04j)
 (1.097130775451660156e-02-8.087605237960815430e-04j)
 (1.097106933593750000e-02-8.082985877990722656e-04j)
 (1.097083091735839844e-02-8.078664541244506836e-04j)
 (1.097106933593750000e-02-8.072108030319213867e-04j)
 (1.097130775451660156e-02-8.067041635513305664e-04j)
 (1.097130775451660156e-02-8.061230182647705078e-04j)
 (1.097130775451660156e-02-8.054077625274658203e-04j)
 (1.097130775451660156e-02-8.049458265304565430e-04j)
 (1.097130775451660156e-02-8.045732975006103516e-04j)
 (1.097130775451660156e-02-8.036643266677856445e-04j)
 (1.097130775451660156e-02-8.026957511901855469e-04j)
 (1.097106933593750000e-02-8.020401000976562500e-04j)
 (1.097083091735839844e-02-8.015036582946777344e-04j)
 (1.097083091735839844e-02-8.008182048797607422e-04j)
 (1.097106933593750000e-02-8.000284433364868164e-04j)
 (1.097130775451660156e-02-7.995069026947021484e-04j)
 (1.097130775451660156e-02-7.992386817932128906e-04j)
 (1.097130775451660156e-02-7.991492748260498047e-04j)
 (1.097130775451660156e-02-7.987767457962036133e-04j)
 (1.097130775451660156e-02-7.979571819305419922e-04j)
 (1.097106933593750000e-02-7.969886064529418945e-04j)
 (1.097083091735839844e-02-7.962733507156372070e-04j)
 (1.097106933593750000e-02-7.956922054290771484e-04j)
 (1.097130775451660156e-02-7.951706647872924805e-04j)
 (1.097130775451660156e-02-7.946193218231201172e-04j)
 (1.097106933593750000e-02-7.939785718917846680e-04j)
 (1.097130775451660156e-02-7.932484149932861328e-04j)
 (1.097130775451660156e-02-7.923543453216552734e-04j)
 (1.097130775451660156e-02-7.913559675216674805e-04j)
 (1.097106933593750000e-02-7.907897233963012695e-04j)
 (1.097106933593750000e-02-7.903724908828735352e-04j)
 (1.097130775451660156e-02-7.897466421127319336e-04j)
 (1.097130775451660156e-02-7.892251014709472656e-04j)
 (1.097130775451660156e-02-7.888972759246826172e-04j)
 (1.097130775451660156e-02-7.884800434112548828e-04j)
